종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"267250","현대중공업지주","51000","600","1.19","50900","51300","50400","173534","8832111200","4028647335000","78993085"
"005380","현대차","174000","1000","0.58","175000","175500","171500","949885","165140246500","37178264538000","213668187"
"005387","현대차2우B","88900","-700","-0.78","90200","91000","88900","78434","7018355800","3243556593900","36485451"
"005389","현대차3우B","84800","200","0.24","85600","86000","84600","5830","495709100","205956728000","2428735"
"005385","현대차우","88700","0","0.00","89200","89600","88200","35941","3187790000","2160437959500","24356685"
"001500","현대차증권","10900","150","1.40","10900","11000","10850","26539","290479700","345666925800","31712562"
"011760","현대코퍼레이션","16400","200","1.23","16100","16500","16050","19187","313031500","216955042400","13228966"
"227840","현대코퍼레이션홀딩스","10700","250","2.39","10500","10700","10450","10953","115891050","97378945200","9100836"
"126560","현대퓨처넷","3700","295","8.66","3420","3920","3390","2192202","8076533810","417643405200","112876596"
"001450","현대해상","28500","-400","-1.38","29000","29000","28400","388353","11113871350","2547900000000","89400000"
"057050","현대홈쇼핑","58900","700","1.20","58600","58900","58200","10614","621888200","706800000000","12000000"
"093240","형지엘리트","2315","75","3.35","2270","2330","2270","201169","463063400","72123357370","31154798"
"003010","혜인","5800","-30","-0.51","5820","5840","5650","180716","1040599720","73733932600","12712747"
"111110","호전실업","9580","220","2.35","9410","9700","9400","51523","489801670","90948467660","9493577"
"008770","호텔신라","80000","-300","-0.37","81200","81800","79500","434988","34956216400","3139849680000","39248121"
"008775","호텔신라우","71600","900","1.27","70900","72300","70700","1947","139218100","53834536400","751879"
"002460","화성산업","20550","-3450","-14.38","23700","23750","20300","1135461","24396978650","255863940000","12450800"
"378850","화승알앤에이","4385","20","0.46","4380","4530","4375","26151","115680110","83287036855","18993623"
"241590","화승엔터프라이즈","16600","-150","-0.90","16850","16900","16050","209176","3435562600","1005545547800","60575033"
"006060","화승인더","5260","60","1.15","5250","5340","5220","118828","625500530","290983200000","55320000"
"013520","화승코퍼레이션","1860","5","0.27","1885","1900","1840","108260","201903805","93095328720","50051252"
"010690","화신","6600","80","1.23","6600","6670","6550","151488","999099600","230474706000","34920410"
"133820","화인베스틸","3555","-5","-0.14","3600","3670","3525","377450","1351778785","105050250000","29550000"
"010660","화천기계","2320","0","0.00","2325","2350","2285","74636","172688305","51040000000","22000000"
"000850","화천기공","31300","200","0.64","31100","31950","31100","3200","100615600","68860000000","2200000"
"016580","환인제약","16600","150","0.91","16450","16650","16450","18674","308850950","308761162000","18600070"
"032560","황금에스티","8650","70","0.82","8580","8840","8510","259316","2260546420","138400000000","16000000"
"004800","효성","85500","2000","2.40","85000","86800","84200","75069","6424507300","1801572637500","21071025"
"094280","효성ITX","16600","50","0.30","16600","16850","16600","5404","90281950","191866120000","11558200"
"298040","효성중공업","55900","1900","3.52","55700","57800","54700","56121","3160093500","521242233200","9324548"
"298050","효성첨단소재","459500","19500","4.43","452500","468000","452000","54100","24912636000","2058536106000","4479948"
"298020","효성티앤씨","484500","9500","2.00","491000","502000","481500","80227","39444570500","2096761929000","4327682"
"298000","효성화학","270000","7500","2.86","270000","274000","264500","19396","5238197500","861334020000","3190126"
"093370","후성","20550","1450","7.59","19550","20900","19500","2474141","50290205850","1903070130450","92606819"
"081660","휠라홀딩스","34500","2400","7.48","32950","34800","32900","1272193","43370436900","2095951659000","60752222"
"005870","휴니드","7920","-540","-6.38","8000","8170","7710","1074491","8548667030","111798838800","14116015"
"079980","휴비스","7040","280","4.14","6800","7080","6790","52814","369196010","242880000000","34500000"
"005010","휴스틸","18000","1150","6.82","17300","18200","17100","258255","4574895000","141077070000","7837615"
"069260","휴켐스","22100","400","1.84","22000","22350","21950","110210","2436761800","903416794800","40878588"
"000540","흥국화재","3680","95","2.65","3585","3720","3585","46607","170991450","236412933600","64242645"
"000547","흥국화재2우B","27850","-550","-1.94","28400","28400","27750","427","11888100","4277760000","153600"
"000545","흥국화재우","7900","10","0.13","7940","8020","7840","440","3477110","6067200000","768000"
"003280","흥아해운","3250","-210","-6.07","3400","3450","3135","6469111","21313148685","781380921750","240424899"
